timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-20T03:47:19,smorlemma-nosta-d-kafka-norm,71f8c6dc-89ee-4588-bd39-d0aec2d820d4,5743.887665271759,0.1023091713317323,0.0178118336036245,145.95495211685662,0.0,70.34727859497072,0.2276775474877255,0,0.1122200316874643,0.3398975791751905,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T06:16:34,smorlemma-nosta-d-bematac-orig,37ae3cd4-66ff-406a-9898-7fc1f62ed843,8945.956353187561,0.1591814009417405,0.0177936706437229,145.82959211842106,0.0,70.34727859497072,0.3540622020298131,0,0.1747796615640098,0.5288418635938222,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T09:45:40,smorlemma-nosta-d-bematac-norm,8667d667-e0ad-4396-b01f-0e47d6f143c7,12541.166423797607,0.2226799184065465,0.0177559176620125,144.89643856548224,0.0,70.34727859497072,0.4947801941963389,0,0.2450201991808942,0.7398003933772311,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T11:29:24,smorlemma-nosta-d-unicum-orig,0f88a5eb-71c9-4171-9e42-555d14b8459c,6216.667655706406,0.1106976823904129,0.0178065948706138,143.2187409335629,0.0,70.34727859497072,0.2463100290886991,0,0.1214563575904138,0.3677663866791127,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T13:13:28,smorlemma-nosta-d-unicum-norm,027194c6-d1e4-4606-b6d3-b96333cfe7cf,6239.150059223175,0.1106598283924508,0.0177363627003753,143.17161792965015,0.0,70.34727859497072,0.2457442388141228,0,0.1218963870744177,0.3676406258885408,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T13:33:33,smorlemma-nosta-d-falko-orig,61215724-7d3a-45b1-b824-4eb5dc3ee63a,1198.996232509613,0.0213915253407694,0.0178411947934106,144.7447337937121,0.0,70.34727859497072,0.0476428803034404,0,0.0234253101974547,0.0710681905008951,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T14:29:11,smorlemma-nosta-d-falko-norm,38b87702-24fa-48ed-9d05-ea64e1a50fec,3333.3208899497986,0.0590993807006479,0.0177298803961049,139.80040410815107,0.0,70.34727859497072,0.1312193517762308,0,0.0651241057010048,0.1963434574772356,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T14:50:24,smorlemma-empirist-cmc-twitter-norm,4d0d85fa-e5f2-49af-b55a-cf06a8a07c8b,1267.116933345795,0.0226606356232522,0.0178836183361683,143.73309836949622,0.0,70.34727859497072,0.0505285083122187,0,0.0247559954195163,0.0752845037317351,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T15:11:52,smorlemma-empirist-cmc-twitter,c859b1d0-f6a1-46ce-a7a2-9bd745a216d0,1283.5793273448944,0.0227850694381755,0.017751196948074,141.1811202519277,0.0,70.34727859497072,0.0506202096750242,0,0.0250776954351936,0.0756979051102179,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-20T15:28:58,smorlemma-empirist-cmc-wiki-norm,e1b59ef5-b8ab-40cd-9993-59c9a7e9c6e4,1021.1502680778505,0.0180650974319368,0.0176909295298344,146.00134822576604,0.0,70.34727859497072,0.0400663630122314,0,0.0199505719775918,0.0600169349898232,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
