timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T13:37:31,baseline-nosta-d-anselm-orig,c915a51a-bbb8-4efc-9e9d-7868b1a1df19,0.0027291774749755,2.3485147886675524e-08,0.0086052109479928,109.38028578787625,0.0,70.34727859497072,5.95092142785525e-08,0,1.851453285325988e-08,7.80237471318124e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:37:35,baseline-nosta-d-anselm-norm,9fd005a0-1b7a-40fa-a7cd-28c9b9691d49,0.0028114318847656,2.9548719148495412e-08,0.0105102027577519,141.36704314342677,0.0,70.34727859497072,7.943034132512627e-08,0,1.873816082934354e-08,9.816850215446984e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:37:41,baseline-nosta-d-kafka-orig,1a6e4f21-6f3c-4964-ab03-d09db3d3ab23,0.0025415420532226,1.4546322641866968e-08,0.0057234239439093,65.22566629151679,0.0,70.34727859497072,3.1806136562058536e-08,0,1.6520516733180563e-08,4.8326653295239096e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:37:47,baseline-nosta-d-kafka-norm,a299ca80-0d72-4380-b60f-282d337ba910,0.0018768310546875,1.5263039873097506e-08,0.0081323461879944,88.05397695613408,0.0,70.34727859497072,3.6027528818117014e-08,0,1.4680244846658754e-08,5.0707773664775766e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:37:56,baseline-nosta-d-bematac-orig,4dbacdc5-47ef-40a2-9109-1cd6c204b0fb,0.0028460025787353,2.8730054773054096e-08,0.0100948800917181,134.62235497513456,0.0,70.34727859497072,7.598839411822108e-08,0,1.9460292835447053e-08,9.544868695366809e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:01,baseline-nosta-d-bematac-norm,89f10d35-69d9-475b-b040-5f190409eb96,0.0012149810791015,1.4075863371847888e-08,0.0115852531483506,143.6331871827538,0.0,70.34727859497072,3.699391848204729e-08,0,9.769747205155e-09,4.676366568720229e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:08,baseline-nosta-d-unicum-orig,b7ecd0af-36af-46c8-b74e-abe7f57a16aa,0.0026299953460693,2.2403609971255905e-08,0.0085184979527584,113.15498804122952,0.0,70.34727859497072,5.7830879603105664e-08,0,1.6599718308043522e-08,7.443059791114919e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:14,baseline-nosta-d-unicum-norm,11315e4e-3c46-4559-b556-f63968d05b40,0.001920461654663,2.0349873775240863e-08,0.0105963447517055,142.7405047181633,0.0,70.34727859497072,5.4422821313968375e-08,0,1.318473275659926e-08,6.760755407056764e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:20,baseline-nosta-d-falko-orig,31f71100-f844-426a-89ab-e09b46c79243,0.0037190914154052,4.0287260957869444e-08,0.0108325546371328,109.45450691074382,0.0,70.34727859497072,9.706257764066989e-08,0,3.678214314959405e-08,1.338447207902639e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T13:38:25,baseline-nosta-d-falko-norm,57711f27-7a22-471d-94eb-aff26c081022,0.0027117729187011,1.7021198440515288e-08,0.0062767786797825,71.08482016980355,0.0,70.34727859497072,3.8062252672040574e-08,0,1.8486579356249425e-08,5.654883202829e-08,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
