timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T15:41:41,hanta-nosta-d-kafka-norm,6ca95299-80f5-46a7-83e3-6cddf48232e8,1.7369859218597412,3.1177273731265786e-05,0.0179490652969053,144.4067653407988,0.0,70.34727859497072,6.96585040600925e-05,0,3.3920478435807126e-05,0.0001035789824958,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:41:51,hanta-nosta-d-bematac-orig,dcbe8416-07d5-4fc4-889c-846c109a7831,2.129179716110229,3.817251163643836e-05,0.0179282713185786,144.22764878174615,0.0,70.34727859497072,8.52648443229291e-05,0,4.155413121341098e-05,0.0001268189755363,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:00,hanta-nosta-d-bematac-norm,db0ea43b-869e-4000-89d5-f4020a3dc311,3.1174850463867188,5.632192333735515e-05,0.0180664614262173,145.78647142098987,0.0,70.34727859497072,0.000126226906537,0,6.088911783959248e-05,0.0001871160243765,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:09,hanta-nosta-d-unicum-orig,a49487fb-85f2-4b27-9a0b-1ee7fee2764b,1.452523708343506,2.55881840409882e-05,0.0176163624001494,140.43870826702715,0.0,70.34727859497072,5.664698476199725e-05,0,2.8363593447265886e-05,8.501057820926313e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:15,hanta-nosta-d-unicum-norm,23ee972d-323b-46f3-8425-c9e985546ca1,1.5779507160186768,2.832439041583465e-05,0.0179501109434519,144.4502521223054,0.0,70.34727859497072,6.32949392470215e-05,0,3.080602558963847e-05,9.410096483665996e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:22,hanta-nosta-d-falko-orig,23163330-0df7-494b-8262-fb6c8c64041d,0.573706865310669,1.0370148886490583e-05,0.0180756925069652,146.05565564285828,0.0,70.34727859497072,2.326015166366404e-05,0,1.1192170218364485e-05,3.445232188202852e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:28,hanta-nosta-d-falko-norm,fb6d81e1-826b-4416-918a-0795e7f3d7e5,1.2917017936706543,2.3415489464318345e-05,0.0181276278929505,146.5717881214436,0.0,70.34727859497072,5.257362455886924e-05,0,2.521869924285284e-05,7.779232380172208e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:34,hanta-empirist-cmc-twitter-norm,7578fa4a-47ec-43fc-a406-230d9789e05a,0.6123342514038086,1.0959766469967943e-05,0.0178983397463756,143.92195712756015,0.0,70.34727859497072,2.446494984972153e-05,0,1.1946234435886255e-05,3.641118428560778e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:39,hanta-empirist-cmc-twitter,4d6e2029-de7d-4fe7-96d7-66fc6f5202e4,0.6041722297668457,1.11093476280841e-05,0.0183877164171734,149.79566342329,0.0,70.34727859497072,2.512246676462243e-05,0,1.1785664890142018e-05,3.690813165476445e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:44,hanta-empirist-cmc-wiki-norm,39fb8b91-ed0a-4587-b942-b411a46e88ae,0.5974636077880859,1.0722678644890475e-05,0.0179469987880729,144.5487261158342,0.0,70.34727859497072,2.397037973184396e-05,0,1.1653137360815436e-05,3.562351709265939e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:49,hanta-empirist-cmc-wiki,5c874889-6dc5-4b47-a05b-5c3e5b12e3a1,0.6344316005706787,1.1590723857966312e-05,0.0182694617473977,148.35715210763107,0.0,70.34727859497072,2.612929090341308e-05,0,1.2378097329033156e-05,3.850738823244623e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:54,hanta-empirist-cmc-blog-norm,d2372b3e-5885-4224-accd-f19ca65d48f4,0.184427261352539,3.1868141389547577e-06,0.017279517765343,137.0161289527822,0.0,70.34727859497072,7.0033647693581655e-06,0,3.5840576191958465e-06,1.0587422388554011e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:42:59,hanta-empirist-cmc-blog,f2ce163c-a28a-470d-9174-ea009f86318f,0.2016017436981201,3.4047210963791087e-06,0.0168883514295261,132.40115985125988,0.0,70.34727859497072,7.39566786097344e-06,0,3.915697907727918e-06,1.131136576870136e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:04,hanta-empirist-cmc-chat-prof-norm,74e976b7-2560-44e7-bc98-ae725682120b,0.4883008003234863,8.919007365979551e-06,0.0182653957562038,148.35585327114,0.0,70.34727859497072,2.010791191964928e-05,0,9.523341787923984e-06,2.9631253707573265e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:09,hanta-empirist-cmc-chat-prof,b0e56cd6-72c2-4bac-afa7-543b7d789de5,0.4701085090637207,8.420036575845887e-06,0.0179108363569411,144.1203419864035,0.0,70.34727859497072,1.8806492267403607e-05,0,9.167051173944856e-06,2.7973543441348465e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:14,hanta-empirist-cmc-chat-social-norm,144c74ef-f86a-4200-8bd5-3db1d6c51fe5,0.4274430274963379,7.544673370672833e-06,0.0176507110546737,141.04626061976978,0.0,70.34727859497072,1.6731402273999565e-05,0,8.333957761458351e-06,2.506536003545792e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:19,hanta-empirist-cmc-chat-social,d780f85a-f3d5-4d29-9643-bf0a5d9f1c82,0.4236471652984619,7.45853836683311e-06,0.0176055429559608,140.49431881373096,0.0,70.34727859497072,1.6519763493575215e-05,0,8.259433738428471e-06,2.477919723200369e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:24,hanta-empirist-cmc-whatsapp-norm,749be105-935b-49eb-b87c-0d228990fd3e,0.3410658836364746,5.69238275503585e-06,0.0166899799368472,129.56382161675282,0.0,70.34727859497072,1.2263823699943529e-05,0,6.647746914793516e-06,1.8911570614737043e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:29,hanta-empirist-cmc-whatsapp,4e2d4121-6082-4ae4-9172-49cb89171868,0.3601992130279541,6.054137371957548e-06,0.0168077473603133,130.99748660336957,0.0,70.34727859497072,1.3093628530450388e-05,0,7.019784665421867e-06,2.011341319587225e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:35,hanta-empirist-web-norm,30a63478-4940-428f-b930-b405ff7aa076,2.1880033016204834,3.8280229685680766e-05,0.0174955081911117,138.98796450606255,0.0,70.34727859497072,8.445139950551128e-05,0,4.272544330405936e-05,0.0001271768428095,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:43:43,hanta-empirist-web,cd3a795c-5ef7-4858-9ec9-d9b5b1400f0a,2.213730573654175,3.977839880626735e-05,0.0179689431404498,144.63670433602442,0.0,70.34727859497072,8.892231863779493e-05,0,4.323183022023614e-05,0.000132154148858,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:44:49,hanta-tgermacorp,b608799b-5265-4abb-a90d-10497c801cae,59.317224740982056,0.0010463114279948,0.0176392512050882,141.50417599614406,0.0,70.34727859497072,0.0023271939667536,0,0.0011489237342259,0.0034761177009795,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:45:31,hanta-rub2019-novelette,86142ef4-72c3-4e02-8786-3ece04289b8c,0.5317366123199463,9.445360822222978e-06,0.0177632320276259,142.35029584546754,0.0,70.34727859497072,2.100997625240769e-05,0,1.0369960034047382e-05,3.137993628645508e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:45:36,hanta-rub2019-opensubtitles,e4a29775-a599-4b9b-ba6c-0d628c4e928a,0.4486322402954101,8.069113251552766e-06,0.0179860307102305,145.0507266088745,0.0,70.34727859497072,1.8060169448125968e-05,0,8.747515772979569e-06,2.6807685221105537e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:45:41,hanta-rub2019-sermononline,6c54da01-4d20-48b3-8d18-06bd3094980e,0.4969611167907715,8.793542865808106e-06,0.0176946295569243,141.52251040145785,0.0,70.34727859497072,1.9521772006292e-05,0,9.692656119316326e-06,2.9214428125608328e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:45:47,hanta-rub2019-ted,98c41e69-1942-4030-b5b0-566375f1d2d4,0.6686544418334961,1.1934424166889183e-05,0.0178484182863785,143.31566044286657,0.0,70.34727859497072,2.660361822732528e-05,0,1.3045631496559054e-05,3.964924972388433e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T15:45:52,hanta-rub2019-wikipedia,22f50a8e-e6e8-4ff6-a4da-86f14c794265,0.6976191997528076,1.2338119699067176e-05,0.01768603803255276,141.35314199577556,0.0,70.34727859497072,2.7376779679183158e-05,0,1.3613651214727727e-05,4.099043089391088e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
