timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-11T10:31:35,trankit-nosta-d-kafka-norm,96169033-5e50-4ecc-a396-46a12470df62,1.422258377075195,2.7349888627616964e-05,0.0192299015906383,159.75119228907982,0.0,70.34727859497072,6.309559214310006e-05,0,2.7767825224398168e-05,9.086341736749824e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:31:46,trankit-nosta-d-bematac-orig,af2f4cf9-3995-403e-b30a-e7dbe19fab10,2.0652897357940674,3.9717094713126765e-05,0.0192307616818984,159.73192721822318,0.0,70.34727859497072,9.161713468253726e-05,0,4.033334609197028e-05,0.0001319504807745,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:31:54,trankit-nosta-d-bematac-norm,55e10115-0a4d-4b43-a3d8-eab8ea0a53d7,3.4434456825256348,6.56923907451136e-05,0.0190775161863249,157.86335721188215,0.0,70.34727859497072,0.0001509808238401,0,6.726632149248644e-05,0.0002182471453326,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:05,trankit-nosta-d-unicum-orig,809bd565-c840-44e3-bf42-43a8dcd09aa0,2.9308764934539795,5.785228749726394e-05,0.0197389032347406,165.802979988655,0.0,70.34727859497072,0.0001349618529693,0,5.723843771918838e-05,0.0001922002906885,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:13,trankit-nosta-d-unicum-norm,74102629-796d-4182-adcf-d46b5dee8448,2.706876039505005,5.343235977688516e-05,0.0197394926834758,165.7917943874923,0.0,70.34727859497072,0.0001246422502692,0,5.287389516887971e-05,0.0001775161454381,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:19,trankit-nosta-d-falko-orig,d449f5e6-192f-4f3d-b221-5768f9192134,0.9007210731506348,1.6800774495632763e-05,0.018652582909896,152.87578301833577,0.0,70.34727859497072,3.823459225431552e-05,0,1.758193430924848e-05,5.5816526563564e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:25,trankit-nosta-d-falko-norm,6c5fd2d6-f94d-4dc5-8f0c-fa90cf504e02,1.1552410125732422,2.164508913550853e-05,0.018736427204307,153.85033689809913,0.0,70.34727859497072,4.9356535040751904e-05,0,2.255406009382796e-05,7.191059513457986e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:32,trankit-empirist-cmc-twitter-norm,5a2ecede-47a4-4c04-8e01-db6862c414e5,1.3260347843170166,2.559324765212532e-05,0.0193005854407562,160.61987246162232,0.0,70.34727859497072,5.914250453618723e-05,0,2.588489630143841e-05,8.502740083762564e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:38,trankit-empirist-cmc-twitter,fa56ae92-a829-45a3-9a7d-f3aa04c489f9,1.1957621574401855,2.3099358166968093e-05,0.0193176862332035,160.81064237052215,0.0,70.34727859497072,5.339697021754372e-05,0,2.3345083493313728e-05,7.674205371085745e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-11T10:32:44,trankit-empirist-cmc-wiki-norm,872afd3f-6905-42ca-adf1-c13b16d3537e,1.2585346698760986,2.418778140699113e-05,0.0192190028498558,159.63831480296818,0.0,70.34727859497072,5.578978185401197e-05,0,2.456829591007817e-05,8.035807776409015e-05,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
