timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T16:20:41,rnntagger-nosta-d-kafka-norm,ddf4ef78-c60a-46c3-b929-1152871a24f1,12.801185846328735,0.0002511934488654,0.0196226702651552,164.3548419414063,0.0,70.34727859497072,0.0005844041500229,0,0.0002501255804271,0.0008345297304501,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:21:02,rnntagger-nosta-d-bematac-orig,6822ce04-f615-45f2-81df-43ca702fc6af,13.412437438964844,0.0002612934402104,0.0194814284427774,162.6666848978893,0.0,70.34727859497072,0.0006060184578699,0,0.0002620660611015,0.0008680845189715,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:21:27,rnntagger-nosta-d-bematac-norm,fb7d1fd0-1577-4e87-b5dd-f6e5c054a6a1,19.392194032669067,0.0003802414548953,0.0196079646405564,166.79543442090124,0.0,70.34727859497072,0.0008844111328061,0,0.0003788495146868,0.0012632606474929,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:21:47,rnntagger-nosta-d-unicum-orig,ab57971e-59ed-4da0-91ff-4a1435248718,13.328086853027344,0.0002600159987108,0.0195088763734889,162.99435698047068,0.0,70.34727859497072,0.0006034231121825,0,0.0002604174150959,0.0008638405272785,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:22:07,rnntagger-nosta-d-unicum-norm,ad4dfeba-3c37-4eff-ab2b-b28787e39e29,14.926231622695925,0.0002943994716601,0.0197236301232581,165.56256046625623,0.0,70.34727859497072,0.0006864263363628,0,0.0002916449980561,0.000978071334419,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:22:19,rnntagger-nosta-d-falko-orig,0a07ec89-d171-47d5-88a1-6e7e9b974d60,6.201773166656494,0.0001175344595817,0.0189517508014778,156.34601589946965,0.0,70.34727859497072,0.0002693183226767,0,0.0001211616094886,0.0003904799321653,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:22:35,rnntagger-nosta-d-falko-norm,381a6cc9-37eb-4a64-9f6f-ca468af0beae,10.384409189224243,0.0002012574824235,0.0193807349803159,161.46379380819434,0.0,70.34727859497072,0.0004657327042525,0,0.0002028968054601,0.0006686295097126,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:22:46,rnntagger-empirist-cmc-twitter-norm,029082e8-3828-4c02-a921-b3b331f081fc,6.822402715682983,0.0001323250811205,0.01939567138368,161.65241074434803,0.0,70.34727859497072,0.0003063268231168,0,0.0001332913865858,0.0004396182097027,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:22:58,rnntagger-empirist-cmc-twitter,40360320-35f9-46d2-8db2-b91bd167b441,6.607980012893677,0.0001277601741454,0.0193342252694658,160.9287637301311,0.0,70.34727859497072,0.0002953608085106,0,0.000129091597288,0.0004244524057987,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:23:10,rnntagger-empirist-cmc-wiki-norm,470c4948-3c31-4177-86ea-438b403fcb1d,7.74739933013916,0.0001540288898106,0.0198813670558438,167.4584104775447,0.0,70.34727859497072,0.0003603566924517,0,0.0001513671939624,0.0005117238864142,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:23:23,rnntagger-empirist-cmc-wiki,2433cbba-018e-453d-a0ec-570ef45e9c0c,7.915034055709839,0.0001562939252607,0.0197464627644847,165.84819660013346,0.0,70.34727859497072,0.0003646106322438,0,0.000154638288888,0.0005192489211319,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:23:32,rnntagger-empirist-cmc-blog-norm,5309a46a-45ac-4b4a-9a0a-fdc82932084e,4.400371313095093,8.124254297344545e-05,0.018462656260774,150.5052555918544,0.0,70.34727859497072,0.0001839461074345,0,8.596267320813469e-05,0.0002699087806426,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:23:41,rnntagger-empirist-cmc-blog,ca90e32a-d10a-4964-bffb-73be04d2c8c5,4.569221258163452,8.453074911760896e-05,0.0185000341068152,150.95112414009185,0.0,70.34727859497072,0.0001915719282574,0,8.926112528945851e-05,0.0002808330535468,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:23:51,rnntagger-empirist-cmc-chat-prof-norm,2a6f3d99-b757-405c-a695-3da779ba6b27,5.777720212936401,0.0001097860691373,0.0190016243589475,156.94768933803363,0.0,70.34727859497072,0.0002518655709367,0,0.0001128722002835,0.0003647377712203,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:24:02,rnntagger-empirist-cmc-chat-prof,6f0a5f5f-ebd1-4257-ae71-2b9be6e3dc60,6.298974752426148,0.0001198379726683,0.0190249965079177,157.2241987032994,0.0,70.34727859497072,0.0002750736228364,0,0.0001230591767261,0.0003981327995626,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:24:13,rnntagger-empirist-cmc-chat-social-norm,37bc144b-00f9-4c9d-ad6b-17f06955d5f4,6.345755577087402,0.0001223502987749,0.0192806510254982,160.27819324644895,0.0,70.34727859497072,0.0002825017065567,0,0.0001239776913666,0.0004064793979233,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:24:24,rnntagger-empirist-cmc-chat-social,c0a684b4-f8b5-4937-bdb8-cb0d43a55ed1,6.451177597045898,0.0001217974311344,0.018879875697455,155.48519690492213,0.0,70.34727859497072,0.0002786079928862,0,0.0001260346354673,0.0004046426283535,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:24:33,rnntagger-empirist-cmc-whatsapp-norm,8785cfb7-cd07-404e-a5ad-f7cced038ef6,4.948592185974121,9.317959638775408e-05,0.0188295161302348,154.8913837001863,0.0,70.34727859497072,0.0002128939800372,0,9.667278537055384e-05,0.0003095667654078,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:24:43,rnntagger-empirist-cmc-whatsapp,91b820c8-178b-48e2-a459-1ecef9dc771e,4.9155354499816895,9.277224555910922e-05,0.0188732736246373,155.41355065359994,0.0,70.34727859497072,0.0002121843122473,0,9.6029128148391e-05,0.0003082134403957,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:25:05,rnntagger-empirist-web-norm,acd456a1-4176-4401-b3bb-832d4c7cb6cc,17.98851180076599,0.0003539042004941,0.0196739010104835,172.93151291275893,0.0,70.34727859497072,0.0008243089708355,0,0.0003514524926002,0.0011757614634358,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:25:30,rnntagger-empirist-web,9ab745d2-f956-4927-a8eb-798f8f2f6d5c,19.15123963356018,0.0003788485626841,0.0197819342211296,170.95326277000495,0.0,70.34727859497072,0.0008844743717455,0,0.0003741587268729,0.0012586330986185,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:30:03,rnntagger-tgermacorp,46b045de-ed02-4918-bcea-1685e70000f2,267.0366311073303,0.0053880410358417,0.0201771607644201,176.07672250735482,0.0,70.34727859497072,0.0126829122479883,0,0.0052175563096255,0.0179004685576138,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:30:52,rnntagger-rub2019-novelette,a9642755-1a9b-456b-909b-176d23f699c1,7.043459892272949,0.0001357323489927,0.0192706923967333,160.1585963522226,0.0,70.34727859497072,0.0003133306626087,0,0.0001376073739118,0.0004509380365206,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:31:03,rnntagger-rub2019-opensubtitles,879e98d4-1642-4408-8c03-af6ac2032acc,7.169178009033203,0.0001389881584933,0.0193869029780278,161.54433443472928,0.0,70.34727859497072,0.0003216851567923,0,0.0001400695225874,0.0004617546793798,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:31:15,rnntagger-rub2019-sermononline,010d9ca3-11a5-4b5f-8050-6b61b7efeb50,6.6523308753967285,0.0001271612701231,0.0191152954513233,158.30346446727907,0.0,70.34727859497072,0.000292496568997,0,0.000129966122442,0.0004224626914391,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:31:26,rnntagger-rub2019-ted,5abcf4ed-3424-4458-8e65-e22af994a9fa,6.765858173370361,0.0001317430888316,0.0194717485137645,162.56055595134063,0.0,70.34727859497072,0.0003054968141194,0,0.0001321878663844,0.0004376846805038,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T16:31:38,rnntagger-rub2019-wikipedia,d820b680-9193-4bdd-96c1-c16a7da0f84c,7.644458770751953,0.00014680223916355652,0.019203745296557627,159.3563944498411,0.0,70.34727859497072,0.0003383621873561879,0,0.00014935289292140853,0.0004877150802775964,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
