timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-10T17:02:53,simplemma-nosta-d-kafka-norm,c041894e-4e71-44c7-b972-8c6bc0f543b5,0.0116591453552246,1.933663355951666e-07,0.0165849493855496,139.40557344604787,0.0,70.34727859497072,4.353661816267064e-07,0,2.070468934402925e-07,6.424130750669987e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:02,simplemma-nosta-d-bematac-orig,bfbb825f-ad4c-4cf2-aad6-bf90452ef620,0.0218758583068847,3.522955942355883e-07,0.0161043095678085,128.59553561679934,0.0,70.34727859497072,7.648539452204117e-07,0,4.055633113762269e-07,1.1704172565966388e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:08,simplemma-nosta-d-bematac-norm,29645c33-5c6b-4b66-8b9f-23655b9ee380,0.0216271877288818,3.676578584229337e-07,0.0169997996518034,139.8088126983407,0.0,70.34727859497072,8.223626023276531e-07,0,3.99092076818306e-07,1.2214546791459591e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:15,simplemma-nosta-d-unicum-orig,79cb5a7e-d020-4e47-82dd-02e4fd872459,0.0243680477142334,4.079847900758272e-07,0.0167426129027777,135.86001397635496,0.0,70.34727859497072,9.018437770250132e-07,0,4.535874192401935e-07,1.3554311962652067e-06,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:21,simplemma-nosta-d-unicum-norm,0f3499d2-9b03-4b87-9116-1a32239cf2cb,0.017331838607788,2.963354549047652e-07,0.0170977506547751,142.6957638526666,0.0,70.34727859497072,6.683677569174762e-07,0,3.161354155236041e-07,9.845031724410805e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:27,simplemma-nosta-d-falko-orig,89143e1a-a710-4f45-b176-982b8ceb4bcb,0.0097274780273437,1.6355669684268745e-07,0.0168138849949527,154.29864558636473,0.0,70.34727859497072,3.877419768524848e-07,0,1.556357535218922e-07,5.43377730374377e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:31,simplemma-nosta-d-falko-norm,ba00f399-d5a5-4713-9b38-f0664b7c7460,0.0112805366516113,1.8509078896685642e-07,0.0164079772694517,139.7864520409108,0.0,70.34727859497072,4.183272791155601e-07,0,1.965922855583813e-07,6.149195646739414e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:37,simplemma-empirist-cmc-twitter-norm,318bec1a-fb26-45a1-b5f7-be6e96d222f8,0.0117707252502441,1.887163807330819e-07,0.0160326892966232,133.4828854875525,0.0,70.34727859497072,4.193447799144545e-07,0,2.076199401290069e-07,6.269647200434614e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:41,simplemma-empirist-cmc-twitter,a081fd83-5f1a-4c2d-b444-3a6492d62f10,0.0074481964111328,1.1218735877957177e-07,0.0150623523584696,128.55157438217014,0.0,70.34727859497072,2.4885353241965724e-07,0,1.238619452533385e-07,3.727154776729957e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:46,simplemma-empirist-cmc-wiki-norm,6c0607a5-f37f-4eab-ad7e-a22218715c83,0.0080683231353759,1.140588081215109e-07,0.0141366187506068,113.30361503571444,0.0,70.34727859497072,2.4051185906759365e-07,0,1.384210582796186e-07,3.789329173472122e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:51,simplemma-empirist-cmc-wiki,2d1517d9-b8d4-4e64-9d43-8cc5e65e83bf,0.0065548419952392,1.0322397164877849e-07,0.0157477436868424,139.41734937434722,0.0,70.34727859497072,2.3662963375553625e-07,0,1.06307149130771e-07,3.429367828863073e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
2023-03-10T17:03:56,simplemma-empirist-cmc-blog-norm,1de4e87f-1574-4603-ab82-4ac7d3927bec,0.0060954093933105,8.454616765175567e-08,0.0138704658204814,136.8234418142511,0.0,70.34727859497072,1.998051598339768e-07,0,8.107911807883285e-08,2.808842779128096e-07,Germany,DEU,lower saxony,,,Linux-4.19.0-18-amd64-x86_64-with-debian-10.11,3.7.3,72,Intel(R) Xeon(R) Gold 5220 CPU @ 2.20GHz,,,9.8344,52.3653,187.59274291992188,machine,N
